3.016e-03,2.819e-03,2.638e-03,2.378e-03,2.111e-03,1.917e-03,1.692e-03,1.511e-03,1.506e-03,1.547e-03,1.487e-03,1.447e-03,1.541e-03,1.674e-03,1.740e-03,1.709e-03,1.728e-03,1.746e-03,1.575e-03,1.468e-03,1.186e-03,9.047e-04,7.710e-04,3.498e-04,1.703e-04,-7.970e-05,-4.395e-04,-6.162e-04,-9.614e-04,-1.254e-03,-1.536e-03,-1.851e-03,-2.109e-03,-2.358e-03,-2.560e-03,-2.734e-03,-2.880e-03,-3.014e-03,-3.129e-03,-3.220e-03,-3.294e-03,-3.344e-03,-3.367e-03,-3.364e-03,-3.334e-03,-3.268e-03,-3.163e-03,-3.032e-03,-2.883e-03,-2.719e-03,-2.544e-03,-2.353e-03,-2.162e-03,-1.972e-03,-1.805e-03,-1.654e-03,-1.519e-03,-1.370e-03,-1.202e-03,-1.005e-03,-7.950e-04,-5.879e-04,-3.985e-04,-2.270e-04,-6.352e-05,9.223e-05,2.399e-04,3.626e-04,4.548e-04,5.082e-04,5.281e-04,5.206e-04,4.986e-04,4.737e-04,4.539e-04,4.408e-04,4.269e-04,4.031e-04,3.613e-04,3.004e-04,2.257e-04,1.454e-04,6.605e-05,-1.100e-05,-8.801e-05,-1.671e-04,-2.457e-04,-3.168e-04,-3.735e-04,-4.136e-04,-4.429e-04,-4.709e-04,-5.073e-04,-5.551e-04,-6.111e-04,-6.638e-04,-7.007e-04,-7.087e-04,-6.830e-04,-6.223e-04,-5.382e-04,-4.413e-04,-3.534e-04,-2.851e-04,-2.521e-04,-2.515e-04,-2.863e-04,-3.460e-04,-4.327e-04,-5.390e-04,-6.645e-04,-7.965e-04,-9.252e-04,-1.036e-03,-1.120e-03,-1.173e-03,-1.187e-03,-1.160e-03,-1.136e-03,-1.229e-03,-1.364e-03,-1.447e-03,-1.432e-03,-1.346e-03,-1.278e-03,-1.215e-03,-1.151e-03,-1.067e-03,-9.736e-04,-8.523e-04,-7.037e-04,-5.166e-04,-2.699e-04,4.602e-05,4.462e-04,9.177e-04,1.402e-03,1.766e-03,1.867e-03,1.601e-03,1.008e-03,2.361e-04,-4.992e-04,-1.029e-03,-1.278e-03,-1.289e-03,-1.154e-03,-9.695e-04,-7.870e-04,-6.326e-04,-5.145e-04,-4.486e-04,-4.342e-04,-4.668e-04,-5.014e-04,-4.815e-04,-3.355e-04,-4.320e-05,3.652e-04,7.909e-04,1.120e-03,1.253e-03,1.155e-03,8.650e-04,4.746e-04,8.542e-05,-2.343e-04,-4.595e-04,-5.987e-04,-6.702e-04,-6.935e-04,-6.806e-04,-6.435e-04,-5.936e-04,-5.504e-04,-5.197e-04,-5.030e-04,-4.636e-04,-3.604e-04,-1.649e-04,9.049e-05,3.603e-04,5.784e-04,7.303e-04,8.654e-04,1.015e-03,1.184e-03,1.421e-03,1.677e-03,1.923e-03,2.210e-03,2.444e-03,2.615e-03,2.832e-03,2.937e-03,2.965e-03,3.095e-03,3.106e-03,3.041e-03,3.084e-03
6.026e-03,5.839e-03,5.564e-03,5.112e-03,4.636e-03,4.180e-03,3.780e-03,3.515e-03,3.308e-03,3.142e-03,3.112e-03,3.205e-03,3.283e-03,3.302e-03,3.344e-03,3.428e-03,3.414e-03,3.320e-03,3.107e-03,2.813e-03,2.542e-03,2.088e-03,1.681e-03,1.239e-03,7.213e-04,2.883e-04,-2.485e-04,-7.685e-04,-1.309e-03,-1.882e-03,-2.459e-03,-3.038e-03,-3.591e-03,-4.111e-03,-4.579e-03,-4.998e-03,-5.356e-03,-5.668e-03,-5.931e-03,-6.145e-03,-6.310e-03,-6.429e-03,-6.498e-03,-6.508e-03,-6.443e-03,-6.306e-03,-6.094e-03,-5.823e-03,-5.506e-03,-5.162e-03,-4.801e-03,-4.432e-03,-4.071e-03,-3.725e-03,-3.400e-03,-3.084e-03,-2.774e-03,-2.454e-03,-2.125e-03,-1.779e-03,-1.428e-03,-1.078e-03,-7.341e-04,-3.977e-04,-7.009e-05,2.353e-04,4.975e-04,6.940e-04,8.190e-04,8.847e-04,9.136e-04,9.283e-04,9.337e-04,9.314e-04,9.082e-04,8.633e-04,7.896e-04,6.960e-04,5.813e-04,4.542e-04,3.124e-04,1.624e-04,3.927e-06,-1.579e-04,-3.241e-04,-4.917e-04,-6.551e-04,-8.006e-04,-9.120e-04,-9.791e-04,-1.006e-03,-1.012e-03,-1.020e-03,-1.049e-03,-1.099e-03,-1.157e-03,-1.203e-03,-1.218e-03,-1.196e-03,-1.133e-03,-1.037e-03,-9.142e-04,-7.900e-04,-6.842e-04,-6.300e-04,-6.363e-04,-7.096e-04,-8.275e-04,-9.771e-04,-1.139e-03,-1.315e-03,-1.502e-03,-1.704e-03,-1.909e-03,-2.100e-03,-2.250e-03,-2.330e-03,-2.314e-03,-2.287e-03,-2.474e-03,-2.749e-03,-2.925e-03,-2.896e-03,-2.704e-03,-2.519e-03,-2.325e-03,-2.127e-03,-1.902e-03,-1.686e-03,-1.452e-03,-1.202e-03,-8.996e-04,-4.887e-04,7.922e-05,8.433e-04,1.782e-03,2.757e-03,3.502e-03,3.735e-03,3.270e-03,2.168e-03,7.092e-04,-7.220e-04,-1.801e-03,-2.368e-03,-2.467e-03,-2.253e-03,-1.902e-03,-1.541e-03,-1.240e-03,-1.037e-03,-9.544e-04,-9.865e-04,-1.102e-03,-1.215e-03,-1.209e-03,-9.582e-04,-4.089e-04,3.907e-04,1.271e-03,2.011e-03,2.408e-03,2.368e-03,1.932e-03,1.254e-03,5.205e-04,-1.243e-04,-6.151e-04,-9.450e-04,-1.137e-03,-1.214e-03,-1.199e-03,-1.113e-03,-9.884e-04,-8.708e-04,-7.963e-04,-7.682e-04,-7.194e-04,-5.595e-04,-2.217e-04,2.564e-04,7.697e-04,1.197e-03,1.511e-03,1.775e-03,2.060e-03,2.397e-03,2.828e-03,3.308e-03,3.788e-03,4.279e-03,4.699e-03,5.027e-03,5.324e-03,5.518e-03,5.679e-03,5.862e-03,5.957e-03,6.073e-03,6.146e-03
7.912e-03,7.697e-03,7.230e-03,6.694e-03,6.204e-03,5.672e-03,5.303e-03,5.091e-03,4.887e-03,4.848e-03,5.045e-03,5.271e-03,5.419e-03,5.613e-03,5.843e-03,6.022e-03,5.955e-03,5.691e-03,5.456e-03,4.912e-03,4.389e-03,3.755e-03,2.857e-03,2.256e-03,1.331e-03,4.790e-04,-2.905e-04,-1.260e-03,-2.077e-03,-2.954e-03,-3.828e-03,-4.631e-03,-5.428e-03,-6.151e-03,-6.816e-03,-7.426e-03,-7.980e-03,-8.472e-03,-8.897e-03,-9.249e-03,-9.502e-03,-9.658e-03,-9.707e-03,-9.663e-03,-9.511e-03,-9.267e-03,-8.938e-03,-8.549e-03,-8.113e-03,-7.646e-03,-7.144e-03,-6.610e-03,-6.049e-03,-5.480e-03,-4.926e-03,-4.397e-03,-3.895e-03,-3.404e-03,-2.909e-03,-2.396e-03,-1.878e-03,-1.370e-03,-8.926e-04,-4.528e-04,-5.617e-05,2.962e-04,5.986e-04,8.510e-04,1.051e-03,1.205e-03,1.308e-03,1.368e-03,1.382e-03,1.369e-03,1.332e-03,1.286e-03,1.222e-03,1.142e-03,1.028e-03,8.851e-04,7.054e-04,5.035e-04,2.818e-04,5.568e-05,-1.690e-04,-3.806e-04,-5.732e-04,-7.421e-04,-8.879e-04,-1.017e-03,-1.137e-03,-1.258e-03,-1.381e-03,-1.505e-03,-1.623e-03,-1.720e-03,-1.786e-03,-1.810e-03,-1.790e-03,-1.727e-03,-1.633e-03,-1.518e-03,-1.407e-03,-1.313e-03,-1.257e-03,-1.244e-03,-1.283e-03,-1.366e-03,-1.499e-03,-1.671e-03,-1.883e-03,-2.121e-03,-2.377e-03,-2.627e-03,-2.853e-03,-3.028e-03,-3.115e-03,-3.083e-03,-3.046e-03,-3.324e-03,-3.739e-03,-4.015e-03,-4.009e-03,-3.788e-03,-3.606e-03,-3.433e-03,-3.258e-03,-3.019e-03,-2.750e-03,-2.400e-03,-1.971e-03,-1.421e-03,-6.923e-04,2.555e-04,1.426e-03,2.747e-03,4.008e-03,4.892e-03,5.095e-03,4.444e-03,3.027e-03,1.165e-03,-7.063e-04,-2.200e-03,-3.100e-03,-3.407e-03,-3.273e-03,-2.901e-03,-2.462e-03,-2.066e-03,-1.775e-03,-1.614e-03,-1.569e-03,-1.591e-03,-1.579e-03,-1.406e-03,-9.473e-04,-1.608e-04,8.817e-04,1.979e-03,2.873e-03,3.325e-03,3.222e-03,2.605e-03,1.667e-03,6.430e-04,-2.650e-04,-9.639e-04,-1.442e-03,-1.737e-03,-1.884e-03,-1.914e-03,-1.848e-03,-1.721e-03,-1.583e-03,-1.484e-03,-1.419e-03,-1.295e-03,-9.896e-04,-4.155e-04,3.740e-04,1.205e-03,1.911e-03,2.457e-03,2.898e-03,3.350e-03,3.876e-03,4.472e-03,5.125e-03,5.803e-03,6.415e-03,6.961e-03,7.421e-03,7.715e-03,7.928e-03,8.113e-03,8.140e-03,8.167e-03,8.256e-03,8.114e-03
9.689e-03,9.412e-03,8.916e-03,8.530e-03,8.082e-03,7.594e-03,7.252e-03,6.960e-03,6.866e-03,7.023e-03,7.156e-03,7.275e-03,7.556e-03,7.957e-03,8.194e-03,8.183e-03,8.157e-03,7.975e-03,7.664e-03,7.185e-03,6.336e-03,5.651e-03,4.655e-03,3.617e-03,2.627e-03,1.402e-03,3.114e-04,-8.760e-04,-2.076e-03,-3.248e-03,-4.430e-03,-5.568e-03,-6.671e-03,-7.709e-03,-8.673e-03,-9.545e-03,-1.034e-02,-1.103e-02,-1.160e-02,-1.207e-02,-1.240e-02,-1.262e-02,-1.268e-02,-1.261e-02,-1.241e-02,-1.207e-02,-1.161e-02,-1.107e-02,-1.046e-02,-9.803e-03,-9.103e-03,-8.379e-03,-7.637e-03,-6.903e-03,-6.185e-03,-5.496e-03,-4.831e-03,-4.186e-03,-3.551e-03,-2.921e-03,-2.299e-03,-1.689e-03,-1.105e-03,-5.533e-04,-4.931e-05,3.955e-04,7.587e-04,1.036e-03,1.227e-03,1.358e-03,1.444e-03,1.509e-03,1.548e-03,1.567e-03,1.548e-03,1.503e-03,1.422e-03,1.323e-03,1.193e-03,1.042e-03,8.525e-04,6.327e-04,3.775e-04,1.037e-04,-1.819e-04,-4.628e-04,-7.287e-04,-9.656e-04,-1.163e-03,-1.315e-03,-1.430e-03,-1.523e-03,-1.613e-03,-1.714e-03,-1.824e-03,-1.930e-03,-2.016e-03,-2.067e-03,-2.079e-03,-2.048e-03,-1.981e-03,-1.881e-03,-1.772e-03,-1.674e-03,-1.623e-03,-1.632e-03,-1.713e-03,-1.842e-03,-2.011e-03,-2.201e-03,-2.417e-03,-2.659e-03,-2.937e-03,-3.236e-03,-3.535e-03,-3.790e-03,-3.943e-03,-3.939e-03,-3.926e-03,-4.312e-03,-4.888e-03,-5.292e-03,-5.322e-03,-5.047e-03,-4.790e-03,-4.527e-03,-4.259e-03,-3.913e-03,-3.541e-03,-3.082e-03,-2.536e-03,-1.836e-03,-9.047e-04,3.183e-04,1.810e-03,3.444e-03,4.932e-03,5.921e-03,6.111e-03,5.373e-03,3.815e-03,1.753e-03,-4.032e-04,-2.257e-03,-3.538e-03,-4.166e-03,-4.224e-03,-3.904e-03,-3.413e-03,-2.924e-03,-2.549e-03,-2.333e-03,-2.251e-03,-2.222e-03,-2.124e-03,-1.822e-03,-1.206e-03,-2.476e-04,9.727e-04,2.256e-03,3.340e-03,3.961e-03,3.968e-03,3.361e-03,2.311e-03,1.075e-03,-9.401e-05,-1.047e-03,-1.729e-03,-2.161e-03,-2.371e-03,-2.398e-03,-2.278e-03,-2.071e-03,-1.856e-03,-1.703e-03,-1.604e-03,-1.434e-03,-1.025e-03,-2.669e-04,7.762e-04,1.885e-03,2.851e-03,3.625e-03,4.268e-03,4.909e-03,5.623e-03,6.379e-03,7.159e-03,7.930e-03,8.556e-03,9.060e-03,9.445e-03,9.629e-03,9.755e-03,9.841e-03,9.829e-03,9.901e-03,9.906e-03,9.750e-03
1.044e-02,1.004e-02,9.795e-03,9.571e-03,9.146e-03,8.931e-03,8.831e-03,8.746e-03,8.931e-03,9.163e-03,9.356e-03,9.796e-03,1.036e-02,1.073e-02,1.092e-02,1.102e-02,1.108e-02,1.097e-02,1.034e-02,9.815e-03,8.921e-03,7.865e-03,6.911e-03,5.374e-03,4.113e-03,2.629e-03,1.001e-03,-4.653e-04,-2.092e-03,-3.625e-03,-5.116e-03,-6.601e-03,-7.978e-03,-9.291e-03,-1.053e-02,-1.166e-02,-1.269e-02,-1.360e-02,-1.437e-02,-1.497e-02,-1.537e-02,-1.560e-02,-1.563e-02,-1.549e-02,-1.518e-02,-1.473e-02,-1.415e-02,-1.349e-02,-1.276e-02,-1.198e-02,-1.115e-02,-1.027e-02,-9.334e-03,-8.392e-03,-7.460e-03,-6.574e-03,-5.739e-03,-4.952e-03,-4.189e-03,-3.437e-03,-2.700e-03,-1.986e-03,-1.320e-03,-7.134e-04,-1.851e-04,2.656e-04,6.353e-04,9.439e-04,1.196e-03,1.409e-03,1.570e-03,1.684e-03,1.740e-03,1.758e-03,1.744e-03,1.723e-03,1.686e-03,1.641e-03,1.558e-03,1.437e-03,1.258e-03,1.030e-03,7.530e-04,4.486e-04,1.318e-04,-1.720e-04,-4.485e-04,-6.901e-04,-9.019e-04,-1.097e-03,-1.290e-03,-1.489e-03,-1.695e-03,-1.898e-03,-2.085e-03,-2.241e-03,-2.357e-03,-2.426e-03,-2.453e-03,-2.441e-03,-2.406e-03,-2.353e-03,-2.304e-03,-2.262e-03,-2.246e-03,-2.251e-03,-2.288e-03,-2.352e-03,-2.454e-03,-2.591e-03,-2.776e-03,-3.003e-03,-3.273e-03,-3.567e-03,-3.863e-03,-4.119e-03,-4.274e-03,-4.267e-03,-4.272e-03,-4.765e-03,-5.519e-03,-6.089e-03,-6.230e-03,-6.010e-03,-5.811e-03,-5.609e-03,-5.396e-03,-5.058e-03,-4.640e-03,-4.053e-03,-3.293e-03,-2.288e-03,-9.872e-04,6.230e-04,2.422e-03,4.206e-03,5.647e-03,6.464e-03,6.475e-03,5.664e-03,4.158e-03,2.205e-03,9.183e-05,-1.873e-03,-3.426e-03,-4.418e-03,-4.829e-03,-4.768e-03,-4.410e-03,-3.944e-03,-3.510e-03,-3.170e-03,-2.898e-03,-2.614e-03,-2.217e-03,-1.619e-03,-7.785e-04,2.865e-04,1.494e-03,2.692e-03,3.680e-03,4.244e-03,4.237e-03,3.624e-03,2.533e-03,1.193e-03,-1.308e-04,-1.260e-03,-2.108e-03,-2.676e-03,-2.989e-03,-3.081e-03,-2.986e-03,-2.773e-03,-2.526e-03,-2.318e-03,-2.128e-03,-1.813e-03,-1.174e-03,-1.093e-04,1.285e-03,2.751e-03,4.034e-03,5.062e-03,5.920e-03,6.721e-03,7.533e-03,8.356e-03,9.142e-03,9.842e-03,1.039e-02,1.078e-02,1.099e-02,1.106e-02,1.104e-02,1.093e-02,1.085e-02,1.080e-02,1.062e-02,1.053e-02
1.095e-02,1.078e-02,1.089e-02,1.068e-02,1.052e-02,1.067e-02,1.069e-02,1.085e-02,1.113e-02,1.133e-02,1.181e-02,1.244e-02,1.280e-02,1.302e-02,1.336e-02,1.377e-02,1.371e-02,1.348e-02,1.300e-02,1.226e-02,1.161e-02,1.019e-02,8.946e-03,7.432e-03,5.641e-03,4.030e-03,2.107e-03,2.695e-04,-1.590e-03,-3.484e-03,-5.311e-03,-7.115e-03,-8.856e-03,-1.050e-02,-1.206e-02,-1.350e-02,-1.480e-02,-1.593e-02,-1.687e-02,-1.760e-02,-1.811e-02,-1.839e-02,-1.845e-02,-1.830e-02,-1.794e-02,-1.740e-02,-1.672e-02,-1.592e-02,-1.502e-02,-1.407e-02,-1.304e-02,-1.197e-02,-1.087e-02,-9.768e-03,-8.688e-03,-7.662e-03,-6.690e-03,-5.777e-03,-4.910e-03,-4.077e-03,-3.273e-03,-2.501e-03,-1.774e-03,-1.102e-03,-5.074e-04,1.235e-06,4.082e-04,7.263e-04,9.627e-04,1.148e-03,1.293e-03,1.416e-03,1.507e-03,1.574e-03,1.603e-03,1.611e-03,1.592e-03,1.562e-03,1.504e-03,1.419e-03,1.280e-03,1.088e-03,8.333e-04,5.329e-04,1.999e-04,-1.417e-04,-4.719e-04,-7.716e-04,-1.028e-03,-1.238e-03,-1.411e-03,-1.563e-03,-1.711e-03,-1.863e-03,-2.017e-03,-2.160e-03,-2.281e-03,-2.371e-03,-2.432e-03,-2.461e-03,-2.467e-03,-2.448e-03,-2.422e-03,-2.402e-03,-2.413e-03,-2.461e-03,-2.553e-03,-2.668e-03,-2.801e-03,-2.942e-03,-3.105e-03,-3.302e-03,-3.549e-03,-3.841e-03,-4.159e-03,-4.455e-03,-4.651e-03,-4.674e-03,-4.720e-03,-5.325e-03,-6.260e-03,-7.007e-03,-7.254e-03,-7.053e-03,-6.832e-03,-6.588e-03,-6.332e-03,-5.935e-03,-5.445e-03,-4.758e-03,-3.865e-03,-2.680e-03,-1.167e-03,6.614e-04,2.615e-03,4.443e-03,5.816e-03,6.521e-03,6.471e-03,5.723e-03,4.402e-03,2.679e-03,7.216e-04,-1.262e-03,-3.038e-03,-4.401e-03,-5.224e-03,-5.511e-03,-5.372e-03,-4.989e-03,-4.527e-03,-4.081e-03,-3.641e-03,-3.135e-03,-2.486e-03,-1.654e-03,-6.538e-04,4.607e-04,1.617e-03,2.723e-03,3.653e-03,4.246e-03,4.353e-03,3.887e-03,2.895e-03,1.549e-03,1.032e-04,-1.221e-03,-2.277e-03,-3.009e-03,-3.411e-03,-3.510e-03,-3.358e-03,-3.053e-03,-2.712e-03,-2.418e-03,-2.135e-03,-1.688e-03,-8.464e-04,4.936e-04,2.211e-03,4.008e-03,5.596e-03,6.874e-03,7.928e-03,8.847e-03,9.680e-03,1.046e-02,1.111e-02,1.157e-02,1.187e-02,1.198e-02,1.189e-02,1.175e-02,1.156e-02,1.134e-02,1.125e-02,1.115e-02,1.105e-02,1.110e-02
1.107e-02,1.127e-02,1.141e-02,1.131e-02,1.176e-02,1.210e-02,1.229e-02,1.285e-02,1.334e-02,1.389e-02,1.467e-02,1.511e-02,1.544e-02,1.607e-02,1.655e-02,1.668e-02,1.648e-02,1.611e-02,1.597e-02,1.502e-02,1.406e-02,1.285e-02,1.106e-02,9.665e-03,7.565e-03,5.552e-03,3.494e-03,1.192e-03,-9.808e-04,-3.232e-03,-5.467e-03,-7.578e-03,-9.687e-03,-1.169e-02,-1.358e-02,-1.533e-02,-1.693e-02,-1.832e-02,-1.947e-02,-2.035e-02,-2.095e-02,-2.126e-02,-2.129e-02,-2.107e-02,-2.063e-02,-2.001e-02,-1.921e-02,-1.831e-02,-1.731e-02,-1.624e-02,-1.509e-02,-1.387e-02,-1.260e-02,-1.131e-02,-1.004e-02,-8.845e-03,-7.734e-03,-6.711e-03,-5.750e-03,-4.835e-03,-3.958e-03,-3.122e-03,-2.349e-03,-1.653e-03,-1.056e-03,-5.517e-04,-1.350e-04,2.263e-04,5.436e-04,8.320e-04,1.074e-03,1.266e-03,1.395e-03,1.478e-03,1.525e-03,1.567e-03,1.600e-03,1.629e-03,1.626e-03,1.581e-03,1.471e-03,1.295e-03,1.049e-03,7.494e-04,4.176e-04,8.224e-05,-2.298e-04,-5.063e-04,-7.470e-04,-9.693e-04,-1.190e-03,-1.421e-03,-1.661e-03,-1.896e-03,-2.109e-03,-2.282e-03,-2.409e-03,-2.492e-03,-2.541e-03,-2.568e-03,-2.590e-03,-2.617e-03,-2.660e-03,-2.716e-03,-2.783e-03,-2.849e-03,-2.909e-03,-2.963e-03,-3.023e-03,-3.099e-03,-3.210e-03,-3.364e-03,-3.567e-03,-3.814e-03,-4.087e-03,-4.346e-03,-4.514e-03,-4.525e-03,-4.594e-03,-5.301e-03,-6.431e-03,-7.404e-03,-7.847e-03,-7.785e-03,-7.669e-03,-7.512e-03,-7.332e-03,-6.964e-03,-6.432e-03,-5.609e-03,-4.476e-03,-2.965e-03,-1.111e-03,9.754e-04,2.999e-03,4.679e-03,5.751e-03,6.148e-03,5.926e-03,5.231e-03,4.174e-03,2.841e-03,1.267e-03,-4.721e-04,-2.236e-03,-3.836e-03,-5.078e-03,-5.845e-03,-6.116e-03,-5.984e-03,-5.571e-03,-4.985e-03,-4.253e-03,-3.367e-03,-2.325e-03,-1.176e-03,-8.941e-06,1.084e-03,2.050e-03,2.867e-03,3.514e-03,3.923e-03,3.989e-03,3.607e-03,2.755e-03,1.520e-03,9.294e-05,-1.311e-03,-2.511e-03,-3.403e-03,-3.938e-03,-4.120e-03,-3.997e-03,-3.669e-03,-3.259e-03,-2.847e-03,-2.376e-03,-1.653e-03,-4.532e-04,1.298e-03,3.430e-03,5.586e-03,7.453e-03,8.907e-03,1.001e-02,1.087e-02,1.154e-02,1.206e-02,1.240e-02,1.256e-02,1.255e-02,1.239e-02,1.210e-02,1.182e-02,1.151e-02,1.129e-02,1.118e-02,1.106e-02,1.110e-02,1.115e-02
1.133e-02,1.176e-02,1.189e-02,1.232e-02,1.310e-02,1.334e-02,1.402e-02,1.492e-02,1.554e-02,1.645e-02,1.715e-02,1.763e-02,1.850e-02,1.924e-02,1.941e-02,1.931e-02,1.955e-02,1.936e-02,1.875e-02,1.792e-02,1.623e-02,1.518e-02,1.318e-02,1.121e-02,9.213e-03,6.769e-03,4.524e-03,2.062e-03,-4.481e-04,-2.892e-03,-5.434e-03,-7.898e-03,-1.032e-02,-1.268e-02,-1.493e-02,-1.701e-02,-1.891e-02,-2.057e-02,-2.195e-02,-2.300e-02,-2.373e-02,-2.414e-02,-2.423e-02,-2.403e-02,-2.355e-02,-2.284e-02,-2.194e-02,-2.090e-02,-1.973e-02,-1.848e-02,-1.714e-02,-1.573e-02,-1.428e-02,-1.285e-02,-1.144e-02,-1.013e-02,-8.901e-03,-7.777e-03,-6.733e-03,-5.755e-03,-4.834e-03,-3.964e-03,-3.157e-03,-2.421e-03,-1.777e-03,-1.225e-03,-7.698e-04,-3.916e-04,-7.812e-05,1.946e-04,4.324e-04,6.440e-04,8.205e-04,9.634e-04,1.068e-03,1.146e-03,1.203e-03,1.249e-03,1.273e-03,1.267e-03,1.210e-03,1.089e-03,8.994e-04,6.435e-04,3.381e-04,6.287e-07,-3.380e-04,-6.569e-04,-9.319e-04,-1.161e-03,-1.348e-03,-1.512e-03,-1.666e-03,-1.817e-03,-1.961e-03,-2.088e-03,-2.189e-03,-2.266e-03,-2.322e-03,-2.363e-03,-2.393e-03,-2.418e-03,-2.446e-03,-2.491e-03,-2.561e-03,-2.659e-03,-2.776e-03,-2.899e-03,-3.017e-03,-3.130e-03,-3.247e-03,-3.387e-03,-3.563e-03,-3.787e-03,-4.044e-03,-4.300e-03,-4.471e-03,-4.491e-03,-4.592e-03,-5.381e-03,-6.674e-03,-7.846e-03,-8.452e-03,-8.480e-03,-8.391e-03,-8.238e-03,-8.060e-03,-7.682e-03,-7.107e-03,-6.196e-03,-4.931e-03,-3.261e-03,-1.287e-03,8.212e-04,2.738e-03,4.221e-03,5.095e-03,5.384e-03,5.202e-03,4.701e-03,3.954e-03,2.988e-03,1.771e-03,2.980e-04,-1.370e-03,-3.090e-03,-4.652e-03,-5.855e-03,-6.560e-03,-6.747e-03,-6.470e-03,-5.829e-03,-4.895e-03,-3.731e-03,-2.411e-03,-1.053e-03,2.093e-04,1.267e-03,2.083e-03,2.689e-03,3.140e-03,3.448e-03,3.549e-03,3.327e-03,2.692e-03,1.638e-03,2.802e-04,-1.184e-03,-2.531e-03,-3.580e-03,-4.220e-03,-4.422e-03,-4.243e-03,-3.811e-03,-3.272e-03,-2.702e-03,-2.021e-03,-1.015e-03,5.326e-04,2.663e-03,5.149e-03,7.577e-03,9.619e-03,1.113e-02,1.215e-02,1.281e-02,1.320e-02,1.334e-02,1.329e-02,1.308e-02,1.271e-02,1.224e-02,1.178e-02,1.136e-02,1.100e-02,1.084e-02,1.078e-02,1.080e-02,1.100e-02,1.110e-02
1.159e-02,1.198e-02,1.238e-02,1.329e-02,1.389e-02,1.447e-02,1.594e-02,1.685e-02,1.778e-02,1.908e-02,1.991e-02,2.105e-02,2.212e-02,2.232e-02,2.260e-02,2.307e-02,2.313e-02,2.282e-02,2.137e-02,2.071e-02,1.915e-02,1.738e-02,1.569e-02,1.305e-02,1.092e-02,8.357e-03,5.653e-03,3.074e-03,2.178e-04,-2.571e-03,-5.377e-03,-8.283e-03,-1.108e-02,-1.382e-02,-1.646e-02,-1.895e-02,-2.120e-02,-2.315e-02,-2.477e-02,-2.602e-02,-2.686e-02,-2.729e-02,-2.736e-02,-2.709e-02,-2.651e-02,-2.568e-02,-2.464e-02,-2.345e-02,-2.214e-02,-2.073e-02,-1.924e-02,-1.768e-02,-1.606e-02,-1.444e-02,-1.287e-02,-1.140e-02,-1.005e-02,-8.836e-03,-7.721e-03,-6.683e-03,-5.709e-03,-4.800e-03,-3.967e-03,-3.225e-03,-2.586e-03,-2.039e-03,-1.565e-03,-1.130e-03,-7.201e-04,-3.321e-04,1.552e-05,3.056e-04,5.275e-04,6.903e-04,8.124e-04,9.150e-04,1.008e-03,1.088e-03,1.144e-03,1.155e-03,1.113e-03,1.004e-03,8.298e-04,5.910e-04,3.129e-04,1.280e-05,-2.730e-04,-5.353e-04,-7.627e-04,-9.758e-04,-1.184e-03,-1.405e-03,-1.630e-03,-1.849e-03,-2.035e-03,-2.176e-03,-2.264e-03,-2.308e-03,-2.319e-03,-2.319e-03,-2.322e-03,-2.349e-03,-2.404e-03,-2.491e-03,-2.588e-03,-2.685e-03,-2.763e-03,-2.829e-03,-2.884e-03,-2.951e-03,-3.035e-03,-3.151e-03,-3.295e-03,-3.477e-03,-3.680e-03,-3.882e-03,-4.004e-03,-3.995e-03,-4.102e-03,-4.950e-03,-6.397e-03,-7.804e-03,-8.651e-03,-8.877e-03,-8.918e-03,-8.857e-03,-8.749e-03,-8.400e-03,-7.776e-03,-6.723e-03,-5.229e-03,-3.308e-03,-1.166e-03,9.311e-04,2.639e-03,3.778e-03,4.303e-03,4.356e-03,4.121e-03,3.753e-03,3.297e-03,2.726e-03,1.955e-03,9.037e-04,-4.608e-04,-2.084e-03,-3.795e-03,-5.358e-03,-6.521e-03,-7.116e-03,-7.073e-03,-6.439e-03,-5.314e-03,-3.857e-03,-2.247e-03,-6.856e-04,6.479e-04,1.635e-03,2.255e-03,2.577e-03,2.718e-03,2.769e-03,2.742e-03,2.557e-03,2.098e-03,1.282e-03,1.220e-04,-1.255e-03,-2.637e-03,-3.794e-03,-4.552e-03,-4.831e-03,-4.666e-03,-4.179e-03,-3.508e-03,-2.710e-03,-1.692e-03,-2.513e-04,1.777e-03,4.347e-03,7.151e-03,9.736e-03,1.176e-02,1.308e-02,1.379e-02,1.402e-02,1.394e-02,1.363e-02,1.318e-02,1.265e-02,1.206e-02,1.149e-02,1.100e-02,1.061e-02,1.036e-02,1.032e-02,1.035e-02,1.055e-02,1.085e-02,1.110e-02
